Line Name,Measurement Type,Time,Value,Units
PP_2213-R2,Total Biomass Input,31.67666667,9.58,n/a
PP_2213-R2,Total Biomass Input,31.84333333,9.46,n/a
PP_2213-R2,Total Biomass Input,32.01,9.57,n/a
PP_2213-R2,Total Biomass Input,32.17666667,9.61,n/a
PP_2213-R2,Total Biomass Input,32.34333333,9.62,n/a
PP_2213-R2,Total Biomass Input,32.51,9.51,n/a
PP_2213-R2,Total Biomass Input,32.67666667,9.55,n/a
PP_2213-R2,Total Biomass Input,32.84333333,9.58,n/a
PP_2213-R2,Total Biomass Input,33.01,9.68,n/a
PP_2213-R2,Total Biomass Input,33.17666667,9.72,n/a
PP_2213-R2,Total Biomass Input,33.34333333,9.65,n/a
PP_2213-R2,Total Biomass Input,33.51,9.74,n/a
PP_2213-R2,Total Biomass Input,33.67666667,9.79,n/a
PP_2213-R2,Total Biomass Input,33.84333333,9.76,n/a
PP_2213-R2,Total Biomass Input,34.01,9.77,n/a
PP_2213-R2,Total Biomass Input,34.17666667,9.64,n/a
PP_2213-R2,Total Biomass Input,34.34333333,9.78,n/a
PP_2213-R2,Total Biomass Input,34.51,9.68,n/a
PP_2213-R2,Total Biomass Input,34.67666667,9.82,n/a
PP_2213-R2,Total Biomass Input,34.84333333,9.82,n/a
PP_2213-R2,Total Biomass Input,35.01,9.81,n/a
PP_2213-R2,Total Biomass Input,35.17666667,9.86,n/a
PP_2213-R2,Total Biomass Input,35.34333333,9.9,n/a
PP_2213-R2,Total Biomass Input,35.51,9.87,n/a
PP_2213-R2,Total Biomass Input,35.67666667,9.94,n/a
PP_2213-R2,Total Biomass Input,35.84333333,9.89,n/a
PP_2213-R2,Total Biomass Input,36.01,9.94,n/a
PP_2213-R2,Total Biomass Input,36.17666667,10.09,n/a
PP_2213-R2,Total Biomass Input,36.34333333,9.91,n/a
PP_2213-R2,Total Biomass Input,36.51,10.11,n/a
PP_2213-R2,Total Biomass Input,36.67666667,9.92,n/a
PP_2213-R2,Total Biomass Input,36.84333333,10.04,n/a
PP_2213-R2,Total Biomass Input,37.01,10.1,n/a
PP_2213-R2,Total Biomass Input,37.17666667,10.08,n/a
PP_2213-R2,Total Biomass Input,37.34333333,10.07,n/a
PP_2213-R2,Total Biomass Input,37.51,10.2,n/a
PP_2213-R2,Total Biomass Input,37.67666667,10.13,n/a
PP_2213-R2,Total Biomass Input,37.84333333,10.1,n/a
PP_2213-R2,Total Biomass Input,38.01,10.05,n/a
PP_2213-R2,Total Biomass Input,38.17666667,10.05,n/a
PP_2213-R2,Total Biomass Input,38.34333333,10.13,n/a
PP_2213-R2,Total Biomass Input,38.51,10.15,n/a
PP_2213-R2,Total Biomass Input,38.67666667,10.27,n/a
PP_2213-R2,Total Biomass Input,38.84333333,10.39,n/a
PP_2213-R2,Total Biomass Input,39.01,10.42,n/a
PP_2213-R2,Total Biomass Input,39.17666667,10.43,n/a
PP_2213-R2,Total Biomass Input,39.34333333,10.41,n/a
PP_2213-R2,Total Biomass Input,39.51,10.38,n/a
PP_2213-R2,Total Biomass Input,39.67666667,10.41,n/a
PP_2213-R2,Total Biomass Input,39.84333333,10.44,n/a
PP_2213-R2,Total Biomass Input,40.01,10.45,n/a
PP_2213-R2,Total Biomass Input,40.17666667,10.29,n/a
PP_2213-R2,Total Biomass Input,40.34333333,10.4,n/a
PP_2213-R2,Total Biomass Input,40.51,10.17,n/a
PP_2213-R2,Total Biomass Input,40.67666667,10.44,n/a
PP_2213-R2,Total Biomass Input,40.84333333,10.34,n/a
PP_2213-R2,Total Biomass Input,41.01,10.28,n/a
PP_2213-R2,Total Biomass Input,41.17666667,10.53,n/a
PP_2213-R2,Total Biomass Input,41.34333333,10.6,n/a
PP_2213-R2,Total Biomass Input,41.51,10.55,n/a
PP_2213-R2,Total Biomass Input,41.67666667,10.59,n/a
PP_2213-R2,Total Biomass Input,41.84333333,10.52,n/a
PP_2213-R2,Total Biomass Input,42.01,10.55,n/a
PP_2213-R2,Total Biomass Input,42.17666667,10.55,n/a
PP_2213-R2,Total Biomass Input,42.34333333,10.57,n/a
PP_2213-R2,Total Biomass Input,42.51,10.69,n/a
PP_2213-R2,Total Biomass Input,42.67666667,10.73,n/a
PP_2213-R2,Total Biomass Input,42.84333333,10.51,n/a
PP_2213-R2,Total Biomass Input,43.01,10.67,n/a
PP_2213-R2,Total Biomass Input,43.17666667,10.75,n/a
PP_2213-R2,Total Biomass Input,43.34333333,10.62,n/a
PP_2213-R2,Total Biomass Input,43.51,10.72,n/a
PP_2213-R2,Total Biomass Input,43.67666667,10.64,n/a
PP_2213-R2,Total Biomass Input,43.84333333,10.73,n/a
PP_2213-R2,Total Biomass Input,44.01,10.8,n/a
PP_2213-R2,Total Biomass Input,44.17666667,10.71,n/a
PP_2213-R2,Total Biomass Input,44.34333333,10.77,n/a
PP_2213-R2,Total Biomass Input,44.51,10.75,n/a
PP_2213-R2,Total Biomass Input,44.67666667,10.94,n/a
PP_2213-R2,Total Biomass Input,44.84333333,10.77,n/a
PP_2213-R2,Total Biomass Input,45.01,10.81,n/a
PP_2213-R2,Total Biomass Input,45.17666667,10.87,n/a
PP_2213-R2,Total Biomass Input,45.34333333,10.83,n/a
PP_2213-R2,Total Biomass Input,45.51,10.94,n/a
PP_2213-R2,Total Biomass Input,45.67666667,10.99,n/a
PP_2213-R2,Total Biomass Input,45.84333333,10.83,n/a
PP_2213-R2,Total Biomass Input,46.01,10.93,n/a
PP_2213-R2,Total Biomass Input,46.17666667,11,n/a
PP_2213-R2,Total Biomass Input,46.34333333,11.01,n/a
PP_2213-R2,Total Biomass Input,46.51,11.02,n/a
PP_2213-R2,Total Biomass Input,46.67666667,10.89,n/a
PP_2213-R2,Total Biomass Input,46.84333333,10.95,n/a
PP_2213-R2,Total Biomass Input,47.01,10.96,n/a
PP_2213-R2,Total Biomass Input,47.17666667,11.01,n/a
PP_2213-R2,Total Biomass Input,47.34333333,11.01,n/a
PP_2213-R2,Total Biomass Input,47.51,10.92,n/a
PP_2213-R2,Total Biomass Input,47.67666667,11.14,n/a
PP_2213-R2,Total Biomass Input,47.84333333,11.18,n/a
PP_2213-R2,Total Biomass Input,48.01,11.09,n/a
PP_4487-R2,Total Biomass Input,0.01,1.97,n/a
PP_4487-R2,Total Biomass Input,0.176666667,2.05,n/a
PP_4487-R2,Total Biomass Input,0.343333333,2.09,n/a
PP_4487-R2,Total Biomass Input,0.51,2.01,n/a
PP_4487-R2,Total Biomass Input,0.676666667,2.04,n/a
PP_4487-R2,Total Biomass Input,0.843333333,2.03,n/a
PP_4487-R2,Total Biomass Input,1.01,2.04,n/a
PP_4487-R2,Total Biomass Input,1.176666667,2,n/a
PP_4487-R2,Total Biomass Input,1.343333333,2.02,n/a
PP_4487-R2,Total Biomass Input,1.51,2,n/a
PP_4487-R2,Total Biomass Input,1.676666667,2.02,n/a
PP_4487-R2,Total Biomass Input,1.843333333,2,n/a
PP_4487-R2,Total Biomass Input,2.01,2.02,n/a
PP_4487-R2,Total Biomass Input,2.176666667,2.04,n/a
PP_4487-R2,Total Biomass Input,2.343333333,2.07,n/a
PP_4487-R2,Total Biomass Input,2.51,2.01,n/a
PP_4487-R2,Total Biomass Input,2.676666667,2.01,n/a
PP_4487-R2,Total Biomass Input,2.843333333,2.05,n/a
PP_4487-R2,Total Biomass Input,3.01,2.05,n/a
PP_4487-R2,Total Biomass Input,3.176666667,1.98,n/a
PP_4487-R2,Total Biomass Input,3.343333333,2.03,n/a
PP_4487-R2,Total Biomass Input,3.51,2.04,n/a
PP_4487-R2,Total Biomass Input,3.676666667,2.06,n/a
PP_4487-R2,Total Biomass Input,3.843333333,2.06,n/a
PP_4487-R2,Total Biomass Input,4.01,2.08,n/a
PP_4487-R2,Total Biomass Input,4.176666667,2.04,n/a
PP_4487-R2,Total Biomass Input,4.343333333,2.06,n/a
PP_4487-R2,Total Biomass Input,4.51,2.08,n/a
PP_4487-R2,Total Biomass Input,4.676666667,2.1,n/a
PP_4487-R2,Total Biomass Input,4.843333333,2.14,n/a
PP_4487-R2,Total Biomass Input,5.01,2.15,n/a
PP_4487-R2,Total Biomass Input,5.176666667,2.17,n/a
PP_4487-R2,Total Biomass Input,5.343333333,2.17,n/a
PP_4487-R2,Total Biomass Input,5.51,2.25,n/a
PP_4487-R2,Total Biomass Input,5.676666667,2.23,n/a
PP_4487-R2,Total Biomass Input,5.843333333,2.27,n/a
PP_4487-R2,Total Biomass Input,6.01,2.28,n/a
PP_4487-R2,Total Biomass Input,6.176666667,2.26,n/a
PP_4487-R2,Total Biomass Input,6.343333333,2.33,n/a
PP_4487-R2,Total Biomass Input,6.51,2.31,n/a
PP_4487-R2,Total Biomass Input,6.676666667,2.4,n/a
PP_4487-R2,Total Biomass Input,6.843333333,2.42,n/a
PP_4487-R2,Total Biomass Input,7.01,2.4,n/a
PP_4487-R2,Total Biomass Input,7.176666667,2.45,n/a
PP_4487-R2,Total Biomass Input,7.343333333,2.46,n/a
PP_4487-R2,Total Biomass Input,7.51,2.55,n/a
PP_4487-R2,Total Biomass Input,7.676666667,2.58,n/a
PP_4487-R2,Total Biomass Input,7.843333333,2.64,n/a
PP_4487-R2,Total Biomass Input,8.01,2.65,n/a
PP_4487-R2,Total Biomass Input,8.176666667,2.72,n/a
PP_4487-R2,Total Biomass Input,8.343333333,2.77,n/a
PP_4487-R2,Total Biomass Input,8.51,2.85,n/a
PP_4487-R2,Total Biomass Input,8.676666667,2.91,n/a
PP_4487-R2,Total Biomass Input,8.843333333,2.93,n/a
PP_4487-R2,Total Biomass Input,9.01,3.01,n/a
PP_4487-R2,Total Biomass Input,9.176666667,3.06,n/a
PP_4487-R2,Total Biomass Input,9.343333333,3.1,n/a
PP_4487-R2,Total Biomass Input,9.51,3.21,n/a
PP_4487-R2,Total Biomass Input,9.676666667,3.26,n/a
PP_4487-R2,Total Biomass Input,9.843333333,3.24,n/a
PP_4487-R2,Total Biomass Input,10.01,3.43,n/a
PP_4487-R2,Total Biomass Input,10.17666667,3.43,n/a
PP_4487-R2,Total Biomass Input,10.34333333,3.54,n/a
PP_4487-R2,Total Biomass Input,10.51,3.58,n/a
PP_4487-R2,Total Biomass Input,10.67666667,3.65,n/a
PP_4487-R2,Total Biomass Input,10.84333333,3.65,n/a
PP_4487-R2,Total Biomass Input,11.01,3.82,n/a
PP_4487-R2,Total Biomass Input,11.17666667,3.85,n/a
PP_4487-R2,Total Biomass Input,11.34333333,3.95,n/a
PP_4487-R2,Total Biomass Input,11.51,4.09,n/a
PP_4487-R2,Total Biomass Input,11.67666667,4.08,n/a
PP_4487-R2,Total Biomass Input,11.84333333,4.22,n/a
PP_4487-R2,Total Biomass Input,12.01,4.1,n/a
PP_4487-R2,Total Biomass Input,12.17666667,4.26,n/a
PP_4487-R2,Total Biomass Input,12.34333333,4.31,n/a
PP_4487-R2,Total Biomass Input,12.51,4.48,n/a
PP_4487-R2,Total Biomass Input,12.67666667,4.61,n/a
PP_4487-R2,Total Biomass Input,12.84333333,4.7,n/a
PP_4487-R2,Total Biomass Input,13.01,4.98,n/a
PP_4487-R2,Total Biomass Input,13.17666667,4.96,n/a
PP_4487-R2,Total Biomass Input,13.34333333,5.01,n/a
PP_4487-R2,Total Biomass Input,13.51,5.06,n/a
PP_4487-R2,Total Biomass Input,13.67666667,5.13,n/a
PP_4487-R2,Total Biomass Input,13.84333333,5.22,n/a
PP_4487-R2,Total Biomass Input,14.01,5.46,n/a
PP_4487-R2,Total Biomass Input,14.17666667,5.6,n/a
PP_4487-R2,Total Biomass Input,14.34333333,5.66,n/a
PP_4487-R2,Total Biomass Input,14.51,5.75,n/a
PP_4487-R2,Total Biomass Input,14.67666667,5.63,n/a
PP_4487-R2,Total Biomass Input,14.84333333,5.89,n/a
PP_4487-R2,Total Biomass Input,15.01,5.81,n/a
PP_4487-R2,Total Biomass Input,15.17666667,5.83,n/a
PP_4487-R2,Total Biomass Input,15.34333333,6.05,n/a
PP_4487-R2,Total Biomass Input,15.51,5.76,n/a
PP_4487-R2,Total Biomass Input,15.67666667,5.67,n/a
PP_4487-R2,Total Biomass Input,15.84333333,5.77,n/a
PP_4487-R2,Total Biomass Input,16.01,5.66,n/a
PP_4487-R2,Total Biomass Input,16.17666667,5.75,n/a
PP_4487-R2,Total Biomass Input,16.34333333,5.81,n/a
PP_4487-R2,Total Biomass Input,16.51,5.84,n/a
PP_4487-R2,Total Biomass Input,16.67666667,5.73,n/a
PP_4487-R2,Total Biomass Input,16.84333333,5.83,n/a
PP_4487-R2,Total Biomass Input,17.01,5.86,n/a
PP_4487-R2,Total Biomass Input,17.17666667,5.95,n/a
PP_4487-R2,Total Biomass Input,17.34333333,5.91,n/a
PP_4487-R2,Total Biomass Input,17.51,6.14,n/a
PP_4487-R2,Total Biomass Input,17.67666667,5.91,n/a
PP_4487-R2,Total Biomass Input,17.84333333,6.13,n/a
PP_4487-R2,Total Biomass Input,18.01,6.18,n/a
PP_4487-R2,Total Biomass Input,18.17666667,6.31,n/a
PP_4487-R2,Total Biomass Input,18.34333333,6.22,n/a
PP_4487-R2,Total Biomass Input,18.51,6.26,n/a
PP_4487-R2,Total Biomass Input,18.67666667,6.35,n/a
PP_4487-R2,Total Biomass Input,18.84333333,6.47,n/a
PP_4487-R2,Total Biomass Input,19.01,6.59,n/a
PP_4487-R2,Total Biomass Input,19.17666667,6.49,n/a
PP_4487-R2,Total Biomass Input,19.34333333,6.7,n/a
PP_4487-R2,Total Biomass Input,19.51,6.59,n/a
PP_4487-R2,Total Biomass Input,19.67666667,6.76,n/a
PP_4487-R2,Total Biomass Input,19.84333333,6.7,n/a
PP_4487-R2,Total Biomass Input,20.01,6.59,n/a
PP_4487-R2,Total Biomass Input,20.17666667,6.77,n/a
PP_4487-R2,Total Biomass Input,20.34333333,6.91,n/a
PP_4487-R2,Total Biomass Input,20.51,7.04,n/a
PP_4487-R2,Total Biomass Input,20.67666667,7,n/a
PP_4487-R2,Total Biomass Input,20.84333333,7.21,n/a
PP_4487-R2,Total Biomass Input,21.01,6.98,n/a
PP_4487-R2,Total Biomass Input,21.17666667,7.1,n/a
PP_4487-R2,Total Biomass Input,21.34333333,7.37,n/a
PP_4487-R2,Total Biomass Input,21.51,7.34,n/a
PP_4487-R2,Total Biomass Input,21.67666667,7.32,n/a
PP_4487-R2,Total Biomass Input,21.84333333,7.56,n/a
PP_4487-R2,Total Biomass Input,22.01,7.4,n/a
PP_4487-R2,Total Biomass Input,22.17666667,7.42,n/a
PP_4487-R2,Total Biomass Input,22.34333333,7.42,n/a
PP_4487-R2,Total Biomass Input,22.51,7.32,n/a
PP_4487-R2,Total Biomass Input,22.67666667,7.45,n/a
PP_4487-R2,Total Biomass Input,22.84333333,7.59,n/a
PP_4487-R2,Total Biomass Input,23.01,7.66,n/a
PP_4487-R2,Total Biomass Input,23.17666667,7.74,n/a
PP_4487-R2,Total Biomass Input,23.34333333,7.59,n/a
PP_4487-R2,Total Biomass Input,23.51,7.69,n/a
PP_4487-R2,Total Biomass Input,23.67666667,7.81,n/a
PP_4487-R2,Total Biomass Input,23.84333333,7.81,n/a
PP_4487-R2,Total Biomass Input,24.01,7.88,n/a
PP_4487-R2,Total Biomass Input,24.17666667,7.65,n/a
PP_4487-R2,Total Biomass Input,24.34333333,7.79,n/a
PP_4487-R2,Total Biomass Input,24.51,7.81,n/a
PP_4487-R2,Total Biomass Input,24.67666667,7.83,n/a
PP_4487-R2,Total Biomass Input,24.84333333,7.97,n/a
PP_4487-R2,Total Biomass Input,25.01,7.95,n/a
PP_4487-R2,Total Biomass Input,25.17666667,7.93,n/a
PP_4487-R2,Total Biomass Input,25.34333333,8.11,n/a
PP_4487-R2,Total Biomass Input,25.51,7.98,n/a
PP_4487-R2,Total Biomass Input,25.67666667,7.85,n/a
PP_4487-R2,Total Biomass Input,25.84333333,8.08,n/a
PP_4487-R2,Total Biomass Input,26.01,8.04,n/a
PP_4487-R2,Total Biomass Input,26.17666667,8.03,n/a
PP_4487-R2,Total Biomass Input,26.34333333,8.14,n/a
PP_4487-R2,Total Biomass Input,26.51,8.17,n/a
PP_4487-R2,Total Biomass Input,26.67666667,8.04,n/a
PP_4487-R2,Total Biomass Input,26.84333333,8.07,n/a
PP_4487-R2,Total Biomass Input,27.01,8.21,n/a
PP_4487-R2,Total Biomass Input,27.17666667,8.17,n/a
PP_4487-R2,Total Biomass Input,27.34333333,8.16,n/a
PP_4487-R2,Total Biomass Input,27.51,8.24,n/a
PP_4487-R2,Total Biomass Input,27.67666667,8.21,n/a
PP_4487-R2,Total Biomass Input,27.84333333,8.04,n/a
PP_4487-R2,Total Biomass Input,28.01,8.09,n/a
PP_4487-R2,Total Biomass Input,28.17666667,8.16,n/a
PP_4487-R2,Total Biomass Input,28.34333333,8.28,n/a
PP_4487-R2,Total Biomass Input,28.51,8.47,n/a
PP_4487-R2,Total Biomass Input,28.67666667,8.21,n/a
PP_4487-R2,Total Biomass Input,28.84333333,8.55,n/a
PP_4487-R2,Total Biomass Input,29.01,8.27,n/a
PP_4487-R2,Total Biomass Input,29.17666667,8.36,n/a
PP_4487-R2,Total Biomass Input,29.34333333,8.38,n/a
PP_4487-R2,Total Biomass Input,29.51,8.38,n/a
PP_4487-R2,Total Biomass Input,29.67666667,8.33,n/a
PP_4487-R2,Total Biomass Input,29.84333333,8.36,n/a
PP_4487-R2,Total Biomass Input,30.01,8.43,n/a
PP_4487-R2,Total Biomass Input,30.17666667,8.34,n/a
PP_4487-R2,Total Biomass Input,30.34333333,8.5,n/a
PP_4487-R2,Total Biomass Input,30.51,8.47,n/a
PP_4487-R2,Total Biomass Input,30.67666667,8.44,n/a
PP_4487-R2,Total Biomass Input,30.84333333,8.48,n/a
PP_4487-R2,Total Biomass Input,31.01,8.38,n/a
PP_4487-R2,Total Biomass Input,31.17666667,8.45,n/a
PP_4487-R2,Total Biomass Input,31.34333333,8.57,n/a
PP_4487-R2,Total Biomass Input,31.51,8.46,n/a
PP_4487-R2,Total Biomass Input,31.67666667,8.65,n/a
PP_4487-R2,Total Biomass Input,31.84333333,8.49,n/a
PP_4487-R2,Total Biomass Input,32.01,8.54,n/a
PP_4487-R2,Total Biomass Input,32.17666667,8.34,n/a
PP_4487-R2,Total Biomass Input,32.34333333,8.7,n/a
PP_4487-R2,Total Biomass Input,32.51,8.66,n/a
PP_4487-R2,Total Biomass Input,32.67666667,8.58,n/a
PP_4487-R2,Total Biomass Input,32.84333333,8.72,n/a
PP_4487-R2,Total Biomass Input,33.01,8.68,n/a
PP_4487-R2,Total Biomass Input,33.17666667,8.68,n/a
PP_4487-R2,Total Biomass Input,33.34333333,8.86,n/a
PP_4487-R2,Total Biomass Input,33.51,8.66,n/a
PP_4487-R2,Total Biomass Input,33.67666667,8.65,n/a
PP_4487-R2,Total Biomass Input,33.84333333,8.77,n/a
PP_4487-R2,Total Biomass Input,34.01,8.71,n/a
PP_4487-R2,Total Biomass Input,34.17666667,8.88,n/a
PP_4487-R2,Total Biomass Input,34.34333333,8.95,n/a
PP_4487-R2,Total Biomass Input,34.51,8.74,n/a
PP_4487-R2,Total Biomass Input,34.67666667,8.8,n/a
PP_4487-R2,Total Biomass Input,34.84333333,8.7,n/a
PP_4487-R2,Total Biomass Input,35.01,8.75,n/a
PP_4487-R2,Total Biomass Input,35.17666667,8.95,n/a
PP_4487-R2,Total Biomass Input,35.34333333,8.8,n/a
PP_4487-R2,Total Biomass Input,35.51,8.98,n/a
PP_4487-R2,Total Biomass Input,35.67666667,8.92,n/a
PP_4487-R2,Total Biomass Input,35.84333333,8.81,n/a
PP_4487-R2,Total Biomass Input,36.01,9,n/a
PP_4487-R2,Total Biomass Input,36.17666667,8.9,n/a
PP_4487-R2,Total Biomass Input,36.34333333,8.99,n/a
PP_4487-R2,Total Biomass Input,36.51,9.05,n/a
PP_4487-R2,Total Biomass Input,36.67666667,9.08,n/a
PP_4487-R2,Total Biomass Input,36.84333333,8.87,n/a
PP_4487-R2,Total Biomass Input,37.01,9.02,n/a
PP_4487-R2,Total Biomass Input,37.17666667,8.99,n/a
PP_4487-R2,Total Biomass Input,37.34333333,9.05,n/a
PP_4487-R2,Total Biomass Input,37.51,8.9,n/a
PP_4487-R2,Total Biomass Input,37.67666667,9.06,n/a
PP_4487-R2,Total Biomass Input,37.84333333,9.01,n/a
PP_4487-R2,Total Biomass Input,38.01,9.21,n/a
PP_4487-R2,Total Biomass Input,38.17666667,9.04,n/a
PP_4487-R2,Total Biomass Input,38.34333333,9.03,n/a
PP_4487-R2,Total Biomass Input,38.51,9.16,n/a
PP_4487-R2,Total Biomass Input,38.67666667,8.95,n/a
PP_4487-R2,Total Biomass Input,38.84333333,9.06,n/a
PP_4487-R2,Total Biomass Input,39.01,9.21,n/a
PP_4487-R2,Total Biomass Input,39.17666667,9.07,n/a
PP_4487-R2,Total Biomass Input,39.34333333,9.27,n/a
PP_4487-R2,Total Biomass Input,39.51,9.24,n/a
PP_4487-R2,Total Biomass Input,39.67666667,9.26,n/a
PP_4487-R2,Total Biomass Input,39.84333333,9.3,n/a
PP_4487-R2,Total Biomass Input,40.01,9.22,n/a
PP_4487-R2,Total Biomass Input,40.17666667,9.29,n/a
PP_4487-R2,Total Biomass Input,40.34333333,9.19,n/a
PP_4487-R2,Total Biomass Input,40.51,9.32,n/a
PP_4487-R2,Total Biomass Input,40.67666667,9.26,n/a
PP_4487-R2,Total Biomass Input,40.84333333,9.41,n/a
PP_4487-R2,Total Biomass Input,41.01,9.26,n/a
PP_4487-R2,Total Biomass Input,41.17666667,9.3,n/a
PP_4487-R2,Total Biomass Input,41.34333333,9.21,n/a
PP_4487-R2,Total Biomass Input,41.51,9.23,n/a
PP_4487-R2,Total Biomass Input,41.67666667,9.2,n/a
PP_4487-R2,Total Biomass Input,41.84333333,9.34,n/a
PP_4487-R2,Total Biomass Input,42.01,9.28,n/a
PP_4487-R2,Total Biomass Input,42.17666667,9.44,n/a
PP_4487-R2,Total Biomass Input,42.34333333,9.31,n/a
PP_4487-R2,Total Biomass Input,42.51,9.51,n/a
PP_4487-R2,Total Biomass Input,42.67666667,9.37,n/a
PP_4487-R2,Total Biomass Input,42.84333333,9.54,n/a
PP_4487-R2,Total Biomass Input,43.01,9.37,n/a
PP_4487-R2,Total Biomass Input,43.17666667,9.47,n/a
PP_4487-R2,Total Biomass Input,43.34333333,9.5,n/a
PP_4487-R2,Total Biomass Input,43.51,9.51,n/a
PP_4487-R2,Total Biomass Input,43.67666667,9.5,n/a
PP_4487-R2,Total Biomass Input,43.84333333,9.29,n/a
PP_4487-R2,Total Biomass Input,44.01,9.57,n/a
PP_4487-R2,Total Biomass Input,44.17666667,9.47,n/a
PP_4487-R2,Total Biomass Input,44.34333333,9.43,n/a
PP_4487-R2,Total Biomass Input,44.51,9.59,n/a
PP_4487-R2,Total Biomass Input,44.67666667,9.54,n/a
PP_4487-R2,Total Biomass Input,44.84333333,9.53,n/a
PP_4487-R2,Total Biomass Input,45.01,9.49,n/a
PP_4487-R2,Total Biomass Input,45.17666667,9.67,n/a
PP_4487-R2,Total Biomass Input,45.34333333,9.64,n/a
PP_4487-R2,Total Biomass Input,45.51,9.58,n/a
PP_4487-R2,Total Biomass Input,45.67666667,9.68,n/a
PP_4487-R2,Total Biomass Input,45.84333333,9.69,n/a
PP_4487-R2,Total Biomass Input,46.01,9.61,n/a
PP_4487-R2,Total Biomass Input,46.17666667,9.87,n/a
PP_4487-R2,Total Biomass Input,46.34333333,9.59,n/a
PP_4487-R2,Total Biomass Input,46.51,9.9,n/a
PP_4487-R2,Total Biomass Input,46.67666667,9.77,n/a
PP_4487-R2,Total Biomass Input,46.84333333,9.84,n/a
PP_4487-R2,Total Biomass Input,47.01,9.83,n/a
PP_4487-R2,Total Biomass Input,47.17666667,9.84,n/a
PP_4487-R2,Total Biomass Input,47.34333333,9.72,n/a
PP_4487-R2,Total Biomass Input,47.51,9.74,n/a
PP_4487-R2,Total Biomass Input,47.67666667,9.86,n/a
PP_4487-R2,Total Biomass Input,47.84333333,9.96,n/a
PP_4487-R2,Total Biomass Input,48.01,9.96,n/a
PP_4702-R2,Total Biomass Input,0.01,1.97,n/a
PP_4702-R2,Total Biomass Input,0.176666667,2.11,n/a
PP_4702-R2,Total Biomass Input,0.343333333,2.09,n/a
PP_4702-R2,Total Biomass Input,0.51,2.09,n/a
PP_4702-R2,Total Biomass Input,0.676666667,2.04,n/a
PP_4702-R2,Total Biomass Input,0.843333333,2.04,n/a
PP_4702-R2,Total Biomass Input,1.01,2.04,n/a
PP_4702-R2,Total Biomass Input,1.176666667,2.03,n/a
PP_4702-R2,Total Biomass Input,1.343333333,2.06,n/a
PP_4702-R2,Total Biomass Input,1.51,2.08,n/a
PP_4702-R2,Total Biomass Input,1.676666667,2.04,n/a
PP_4702-R2,Total Biomass Input,1.843333333,1.99,n/a
PP_4702-R2,Total Biomass Input,2.01,2.04,n/a
PP_4702-R2,Total Biomass Input,2.176666667,2.08,n/a
PP_4702-R2,Total Biomass Input,2.343333333,2.07,n/a
PP_4702-R2,Total Biomass Input,2.51,2.09,n/a
PP_4702-R2,Total Biomass Input,2.676666667,2.04,n/a
PP_4702-R2,Total Biomass Input,2.843333333,2.09,n/a
PP_4702-R2,Total Biomass Input,3.01,2.12,n/a
PP_4702-R2,Total Biomass Input,3.176666667,2.16,n/a
PP_4702-R2,Total Biomass Input,3.343333333,2.16,n/a
PP_4702-R2,Total Biomass Input,3.51,2.18,n/a
PP_4702-R2,Total Biomass Input,3.676666667,2.21,n/a
PP_4702-R2,Total Biomass Input,3.843333333,2.23,n/a
PP_4702-R2,Total Biomass Input,4.01,2.32,n/a
PP_4702-R2,Total Biomass Input,4.176666667,2.31,n/a
PP_4702-R2,Total Biomass Input,4.343333333,2.38,n/a
PP_4702-R2,Total Biomass Input,4.51,2.44,n/a
PP_4702-R2,Total Biomass Input,4.676666667,2.43,n/a
PP_4702-R2,Total Biomass Input,4.843333333,2.51,n/a
PP_4702-R2,Total Biomass Input,5.01,2.64,n/a
PP_4702-R2,Total Biomass Input,5.176666667,2.62,n/a
PP_4702-R2,Total Biomass Input,5.343333333,2.66,n/a
PP_4702-R2,Total Biomass Input,5.51,2.68,n/a
PP_4702-R2,Total Biomass Input,5.676666667,2.82,n/a
PP_4702-R2,Total Biomass Input,5.843333333,2.84,n/a
PP_4702-R2,Total Biomass Input,6.01,2.91,n/a
PP_4702-R2,Total Biomass Input,6.176666667,3.05,n/a
PP_4702-R2,Total Biomass Input,6.343333333,3.06,n/a
PP_4702-R2,Total Biomass Input,6.51,3.13,n/a
PP_4702-R2,Total Biomass Input,6.676666667,3.22,n/a
PP_4702-R2,Total Biomass Input,6.843333333,3.29,n/a
PP_4702-R2,Total Biomass Input,7.01,3.44,n/a
PP_4702-R2,Total Biomass Input,7.176666667,3.44,n/a
PP_4702-R2,Total Biomass Input,7.343333333,3.39,n/a
PP_4702-R2,Total Biomass Input,7.51,3.6,n/a
PP_4702-R2,Total Biomass Input,7.676666667,3.76,n/a
PP_4702-R2,Total Biomass Input,7.843333333,3.87,n/a
PP_4702-R2,Total Biomass Input,8.01,3.88,n/a
PP_4702-R2,Total Biomass Input,8.176666667,4.11,n/a
PP_4702-R2,Total Biomass Input,8.343333333,4.06,n/a
PP_4702-R2,Total Biomass Input,8.51,4.24,n/a
PP_4702-R2,Total Biomass Input,8.676666667,4.44,n/a
PP_4702-R2,Total Biomass Input,8.843333333,4.57,n/a
PP_4702-R2,Total Biomass Input,9.01,4.74,n/a
PP_4702-R2,Total Biomass Input,9.176666667,4.89,n/a
PP_4702-R2,Total Biomass Input,9.343333333,4.93,n/a
PP_4702-R2,Total Biomass Input,9.51,5.05,n/a
